"df [mm],""ex1 [mm]"",""ex2 [mm]"",""XPF1 [mm]"",""XPF2 [mm]"",""YG [mm]"",""Freq [GHz]"",""dB(S(1,1)) []"""
2,1.5,1.5,9,8,15,6.7,-2.48669422576642
2,1.5,1.5,9,8,15,6.8,-2.53641573223564
2,1.5,1.5,9,8,15,6.9,-2.59936759290971
2,1.5,1.5,9,8,15,7,-2.67532293648407
2,1.5,1.5,9,8,15,7.1,-2.76402524066941
2,1.5,1.5,9,8,15,7.2,-2.8650890203177
2,1.5,1.5,9,8,15,7.3,-2.97797236699965
2,1.5,1.5,9,8,15,7.4,-3.10203518227202
2,1.5,1.5,9,8,15,7.5,-3.23666639036169
2,1.5,1.5,9,8,15,7.6,-3.38141428891798
2,1.5,1.5,9,8,15,7.7,-3.5360067840669
2,1.5,1.5,9,8,15,7.8,-3.70015189513139
2,1.5,1.5,9,8,15,7.9,-3.87309327639883
2,1.5,1.5,9,8,15,8,-4.05303360489808
2,1.5,1.5,9,8,15,8.1,-4.23666030588129
2,1.5,1.5,9,8,15,8.2,-4.41903629846272
2,1.5,1.5,9,8,15,8.3,-4.59402121626418
2,1.5,1.5,9,8,15,8.4,-4.75517912246623
2,1.5,1.5,9,8,15,8.5,-4.89693298514339
2,1.5,1.5,9,8,15,8.6,-5.0156242709742
2,1.5,1.5,9,8,15,8.7,-5.11020502509981
2,1.5,1.5,9,8,15,8.8,-5.18242140160274
2,1.5,1.5,9,8,15,8.9,-5.23649160598623
2,1.5,1.5,9,8,15,9,-5.27837053632773
2,1.5,1.5,9,8,15,9.1,-5.31477473582476
2,1.5,1.5,9,8,15,9.2,-5.3521730824211
2,1.5,1.5,9,8,15,9.3,-5.39592150237832
2,1.5,1.5,9,8,15,9.4,-5.44963035532938
2,1.5,1.5,9,8,15,9.5,-5.5147704966964
2,1.5,1.5,9,8,15,9.6,-5.59048949767516
2,1.5,1.5,9,8,15,9.7,-5.67367418253224
2,1.5,1.5,9,8,15,9.8,-5.75938283167392
2,1.5,1.5,9,8,15,9.9,-5.84167307894104
2,1.5,1.5,9,8,15,10,-5.91417512847464
2,1.5,1.5,9,8,15,10.1,-5.96833670770414
2,1.5,1.5,9,8,15,10.2,-5.98622309967751
2,1.5,1.5,9,8,15,10.3,-5.92821242994259
2,1.5,1.5,9,8,15,10.4,-5.72995870179057
2,1.5,1.5,9,8,15,10.5,-5.33743191896894
2,1.5,1.5,9,8,15,10.6,-4.77211199292106
-2,1.5,1.5,9,12,15,0.6,-0.199930427528708
-2,1.5,1.5,9,12,15,0.7,-0.230885200339909
-2,1.5,1.5,9,12,15,0.8,-0.258345495539438
-2,1.5,1.5,9,12,15,0.9,-0.280641935451204
-2,1.5,1.5,9,12,15,1,-0.296372156645621
-2,1.5,1.5,9,12,15,1.1,-0.304867100194941
-2,1.5,1.5,9,12,15,1.2,-0.306481380034556
-2,1.5,1.5,9,12,15,1.3,-0.302550453561279
-2,1.5,1.5,9,12,15,1.4,-0.295023634680581
-2,1.5,1.5,9,12,15,1.5,-0.285978151931892
-2,1.5,1.5,9,12,15,1.6,-0.277229699997197
-2,1.5,1.5,9,12,15,1.7,-0.270147398730276
-2,1.5,1.5,9,12,15,1.8,-0.26565175815177
-2,1.5,1.5,9,12,15,1.9,-0.264310868799254
-2,1.5,1.5,9,12,15,2,-0.266461746003484
-2,1.5,1.5,9,12,15,2.1,-0.272326536494761
-2,1.5,1.5,9,12,15,2.2,-0.282095200382832
-2,1.5,1.5,9,12,15,2.3,-0.295986380278636
-2,1.5,1.5,9,12,15,2.4,-0.314281254249664
-2,1.5,1.5,9,12,15,2.5,-0.337343027359663
-2,1.5,1.5,9,12,15,2.6,-0.365618394289585
-2,1.5,1.5,9,12,15,2.7,-0.399622574820882
-2,1.5,1.5,9,12,15,2.8,-0.439904723780173
-2,1.5,1.5,9,12,15,2.9,-0.486990211951683
-2,1.5,1.5,9,12,15,3,-0.541298710831787
-2,1.5,1.5,9,12,15,3.1,-0.603042606983581
-2,1.5,1.5,9,12,15,3.2,-0.67212004692644
-2,1.5,1.5,9,12,15,3.3,-0.748027468893834
-2,1.5,1.5,9,12,15,3.4,-0.829824955227975
-2,1.5,1.5,9,12,15,3.5,-0.916184772445168
-2,1.5,1.5,9,12,15,3.6,-1.0055381107788
-2,1.5,1.5,9,12,15,3.7,-1.09630930918969
-2,1.5,1.5,9,12,15,3.8,-1.18720574664634
-2,1.5,1.5,9,12,15,3.9,-1.27752717144312
-2,1.5,1.5,9,12,15,4,-1.36748050227524
-2,1.5,1.5,9,12,15,4.1,-1.45853120886974
-2,1.5,1.5,9,12,15,4.2,-1.55388838760194
-2,1.5,1.5,9,12,15,4.3,-1.65932016951629
-2,1.5,1.5,9,12,15,4.4,-1.78467690673473
-2,1.5,1.5,9,12,15,4.5,-1.94687273269922
-2,1.5,1.5,9,12,15,4.6,-2.17586655423159
-2,1.5,1.5,9,12,15,4.7,-2.52672467234984
-2,1.5,1.5,9,12,15,4.8,-3.1027731476035
-2,1.5,1.5,9,12,15,4.9,-4.08938473115896
-2,1.5,1.5,9,12,15,5,-5.73102721149949
-2,1.5,1.5,9,12,15,5.1,-7.84397185907961
-2,1.5,1.5,9,12,15,5.2,-8.62468694450017
-2,1.5,1.5,9,12,15,5.3,-7.37048673151724
-2,1.5,1.5,9,12,15,5.4,-5.93699340066886
-2,1.5,1.5,9,12,15,5.5,-4.93990361270656
-2,1.5,1.5,9,12,15,5.6,-4.29171602042406
-2,1.5,1.5,9,12,15,5.7,-3.86011758658626
-2,1.5,1.5,9,12,15,5.8,-3.55815838801548
-2,1.5,1.5,9,12,15,5.9,-3.33418211724464
-2,1.5,1.5,9,12,15,6,-3.1578544913238
-2,1.5,1.5,9,12,15,6.1,-3.01153953624672
-2,1.5,1.5,9,12,15,6.2,-2.88541448337733
-2,1.5,1.5,9,12,15,6.3,-2.77458491882829
-2,1.5,1.5,9,12,15,6.4,-2.6772281263168
-2,1.5,1.5,9,12,15,6.5,-2.59330870463101
-2,1.5,1.5,9,12,15,6.6,-2.52367599122639
-2,1.5,1.5,9,12,15,6.7,-2.4694613413863
-2,1.5,1.5,9,12,15,6.8,-2.43171985897134
-2,1.5,1.5,9,12,15,6.9,-2.4112538068386
-2,1.5,1.5,9,12,15,7,-2.40854655637748
-2,1.5,1.5,9,12,15,7.1,-2.42373523653805
-2,1.5,1.5,9,12,15,7.2,-2.45657006278839
-2,1.5,1.5,9,12,15,7.3,-2.50633100869164
-2,1.5,1.5,9,12,15,7.4,-2.57170057927061
-2,1.5,1.5,9,12,15,7.5,-2.65061489609066
-2,1.5,1.5,9,12,15,7.6,-2.74013702974996
-2,1.5,1.5,9,12,15,7.7,-2.83641762807135
-2,1.5,1.5,9,12,15,7.8,-2.93482207550072
-2,1.5,1.5,9,12,15,7.9,-3.03029131230454
-2,1.5,1.5,9,12,15,8,-3.11794268405247
-2,1.5,1.5,9,12,15,8.1,-3.1938119385697
-2,1.5,1.5,9,12,15,8.2,-3.25554250280981
-2,1.5,1.5,9,12,15,8.3,-3.30282235557926
-2,1.5,1.5,9,12,15,8.4,-3.33747587357884
-2,1.5,1.5,9,12,15,8.5,-3.36326240363299
-2,1.5,1.5,9,12,15,8.6,-3.3855057150628
-2,1.5,1.5,9,12,15,8.7,-3.41064934188359
-2,1.5,1.5,9,12,15,8.8,-3.44576898437435
-2,1.5,1.5,9,12,15,8.9,-3.49804838511978
-2,1.5,1.5,9,12,15,9,-3.57424682811279
-2,1.5,1.5,9,12,15,9.1,-3.68022041884165
-2,1.5,1.5,9,12,15,9.2,-3.82060205259473
-2,1.5,1.5,9,12,15,9.3,-3.99883745154631
-2,1.5,1.5,9,12,15,9.4,-4.21790550722051
-2,1.5,1.5,9,12,15,9.5,-4.48201400336102
-2,1.5,1.5,9,12,15,9.6,-4.79902775624236
-2,1.5,1.5,9,12,15,9.7,-5.18247861691769
-2,1.5,1.5,9,12,15,9.8,-5.65160361551171
-2,1.5,1.5,9,12,15,9.9,-6.22818719221283
-2,1.5,1.5,9,12,15,10,-6.92811951493364
-2,1.5,1.5,9,12,15,10.1,-7.74116117584253
-2,1.5,1.5,9,12,15,10.2,-8.58697450036779
-2,1.5,1.5,9,12,15,10.3,-9.25409084394399
-2,1.5,1.5,9,12,15,10.4,-9.43168178805024
-2,1.5,1.5,9,12,15,10.5,-8.98237524756408
-2,1.5,1.5,9,12,15,10.6,-8.13148164522565
2,1.5,1.5,9,12,15,0.6,-0.174122836672408
2,1.5,1.5,9,12,15,0.7,-0.199680855445347
2,1.5,1.5,9,12,15,0.8,-0.222822662775706
2,1.5,1.5,9,12,15,0.9,-0.242831498991715
2,1.5,1.5,9,12,15,1,-0.259071294904002
2,1.5,1.5,9,12,15,1.1,-0.271105989289233
2,1.5,1.5,9,12,15,1.2,-0.27880707284177
2,1.5,1.5,9,12,15,1.3,-0.28241110514241
2,1.5,1.5,9,12,15,1.4,-0.282503937441187
2,1.5,1.5,9,12,15,1.5,-0.279934661727776
2,1.5,1.5,9,12,15,1.6,-0.275689937954857
2,1.5,1.5,9,12,15,1.7,-0.270766650657034
2,1.5,1.5,9,12,15,1.8,-0.266073894733161
2,1.5,1.5,9,12,15,1.9,-0.26237873542148
2,1.5,1.5,9,12,15,2,-0.260292033005089
2,1.5,1.5,9,12,15,2.1,-0.260282927713806
2,1.5,1.5,9,12,15,2.2,-0.262708424196393
2,1.5,1.5,9,12,15,2.3,-0.267846479522908
2,1.5,1.5,9,12,15,2.4,-0.275926269440533
2,1.5,1.5,9,12,15,2.5,-0.287150797259995
2,1.5,1.5,9,12,15,2.6,-0.301712081207341
2,1.5,1.5,9,12,15,2.7,-0.319797424356409
2,1.5,1.5,9,12,15,2.8,-0.341588551953112
2,1.5,1.5,9,12,15,2.9,-0.367254206409221
2,1.5,1.5,9,12,15,3,-0.396938504239382
2,1.5,1.5,9,12,15,3.1,-0.430747182282478
2,1.5,1.5,9,12,15,3.2,-0.468734686560515
2,1.5,1.5,9,12,15,3.3,-0.510895180655005
2,1.5,1.5,9,12,15,3.4,-0.557159371122739
2,1.5,1.5,9,12,15,3.5,-0.607399131724803
2,1.5,1.5,9,12,15,3.6,-0.661439036695859
2,1.5,1.5,9,12,15,3.7,-0.719074817963552
2,1.5,1.5,9,12,15,3.8,-0.780099908057922
2,1.5,1.5,9,12,15,3.9,-0.844346892425439
2,1.5,1.5,9,12,15,4,-0.911761776056478
2,1.5,1.5,9,12,15,4.1,-0.982547349259708
2,1.5,1.5,9,12,15,4.2,-1.0574451089797
2,1.5,1.5,9,12,15,4.3,-1.13828529761168
2,1.5,1.5,9,12,15,4.4,-1.22905667964087
2,1.5,1.5,9,12,15,4.5,-1.33801176104766
2,1.5,1.5,9,12,15,4.6,-1.48190284980232
2,1.5,1.5,9,12,15,4.7,-1.69458380263524
2,1.5,1.5,9,12,15,4.8,-2.04318061350317
2,1.5,1.5,9,12,15,4.9,-2.64533335153041
2,1.5,1.5,9,12,15,5,-3.59857346541783
2,1.5,1.5,9,12,15,5.1,-4.54279473216408
2,1.5,1.5,9,12,15,5.2,-4.57779755791515
2,1.5,1.5,9,12,15,5.3,-3.90827513916149
2,1.5,1.5,9,12,15,5.4,-3.25543820301037
2,1.5,1.5,9,12,15,5.5,-2.7987721980789
2,1.5,1.5,9,12,15,5.6,-2.49819584778483
2,1.5,1.5,9,12,15,5.7,-2.30013305717911
2,1.5,1.5,9,12,15,5.8,-2.16876402664113
2,1.5,1.5,9,12,15,5.9,-2.08232130176955
2,1.5,1.5,9,12,15,6,-2.02750533818011
2,1.5,1.5,9,12,15,6.1,-1.9959334401035
2,1.5,1.5,9,12,15,6.2,-1.98215355878459
2,1.5,1.5,9,12,15,6.3,-1.982557336438
2,1.5,1.5,9,12,15,6.4,-1.99477612335256
2,1.5,1.5,9,12,15,6.5,-2.01732894466602
2,1.5,1.5,9,12,15,6.6,-2.04939945487801
2,1.5,1.5,9,12,15,6.7,-2.090677387339
2,1.5,1.5,9,12,15,6.8,-2.1412327833549
2,1.5,1.5,9,12,15,6.9,-2.20140851800692
2,1.5,1.5,9,12,15,7,-2.27172495208671
2,1.5,1.5,9,12,15,7.1,-2.35279344221932
2,1.5,1.5,9,12,15,7.2,-2.44523640268482
2,1.5,1.5,9,12,15,7.3,-2.54961175964479
2,1.5,1.5,9,12,15,7.4,-2.66634084332066
2,1.5,1.5,9,12,15,7.5,-2.79563982495594
2,1.5,1.5,9,12,15,7.6,-2.93745479066186
2,1.5,1.5,9,12,15,7.7,-3.09139834895967
2,1.5,1.5,9,12,15,7.8,-3.25668531048215
2,1.5,1.5,9,12,15,7.9,-3.43207003526823
2,1.5,1.5,9,12,15,8,-3.61579917818864
2,1.5,1.5,9,12,15,8.1,-3.80560052861303
2,1.5,1.5,9,12,15,8.2,-3.99871964310347
2,1.5,1.5,9,12,15,8.3,-4.19199488765666
2,1.5,1.5,9,12,15,8.4,-4.38195108998878
2,1.5,1.5,9,12,15,8.5,-4.56491390738323
2,1.5,1.5,9,12,15,8.6,-4.73719171750405
2,1.5,1.5,9,12,15,8.7,-4.89539494387759
2,1.5,1.5,9,12,15,8.8,-5.03691948138391
2,1.5,1.5,9,12,15,8.9,-5.1605129997279
2,1.5,1.5,9,12,15,9,-5.26673786836011
2,1.5,1.5,9,12,15,9.1,-5.35813741176638
2,1.5,1.5,9,12,15,9.2,-5.43904406505136
2,1.5,1.5,9,12,15,9.3,-5.51516921035334
2,1.5,1.5,9,12,15,9.4,-5.59324589876382
2,1.5,1.5,9,12,15,9.5,-5.68095529783782
2,1.5,1.5,9,12,15,9.6,-5.78716384050225
2,1.5,1.5,9,12,15,9.7,-5.92219253984538
2,1.5,1.5,9,12,15,9.8,-6.09747595745831
2,1.5,1.5,9,12,15,9.9,-6.32349055841641
2,1.5,1.5,9,12,15,10,-6.60411844806082
2,1.5,1.5,9,12,15,10.1,-6.92486909757385
2,1.5,1.5,9,12,15,10.2,-7.23384351901737
2,1.5,1.5,9,12,15,10.3,-7.42540091448642
2,1.5,1.5,9,12,15,10.4,-7.36185220374939
2,1.5,1.5,9,12,15,10.5,-6.96318453953737
2,1.5,1.5,9,12,15,10.6,-6.28910448911423
-2,1.5,1.5,11,8,15,0.6,-0.19895564661559
-2,1.5,1.5,11,8,15,0.7,-0.229935926948639
-2,1.5,1.5,11,8,15,0.8,-0.257524279452836
-2,1.5,1.5,11,8,15,0.9,-0.280047738388862
-2,1.5,1.5,11,8,15,1,-0.296076247018179
-2,1.5,1.5,11,8,15,1.1,-0.304888857960548
-2,1.5,1.5,11,8,15,1.2,-0.306770826912279
-2,1.5,1.5,11,8,15,1.3,-0.303001476815097
-2,1.5,1.5,11,8,15,1.4,-0.295500182688895
-2,1.5,1.5,11,8,15,1.5,-0.286340924359638
-2,1.5,1.5,11,8,15,1.6,-0.277355976990015
-2,1.5,1.5,11,8,15,1.7,-0.269939359233543
-2,1.5,1.5,11,8,15,1.8,-0.265033559179547
-2,1.5,1.5,11,8,15,1.9,-0.263220052017744
-2,1.5,1.5,11,8,15,2,-0.264844616270509
-2,1.5,1.5,11,8,15,2.1,-0.270127704926776
-2,1.5,1.5,11,8,15,2.2,-0.279252380470893
-2,1.5,1.5,11,8,15,2.3,-0.292424293213789
-2,1.5,1.5,11,8,15,2.4,-0.309904697395865
-2,1.5,1.5,11,8,15,2.5,-0.332036366140232
-2,1.5,1.5,11,8,15,2.6,-0.359238953760888
-2,1.5,1.5,11,8,15,2.7,-0.391998317360622
-2,1.5,1.5,11,8,15,2.8,-0.430832918739298
-2,1.5,1.5,11,8,15,2.9,-0.476238187815503
-2,1.5,1.5,11,8,15,3,-0.528607316294894
-2,1.5,1.5,11,8,15,3.1,-0.588131236543246
-2,1.5,1.5,11,8,15,3.2,-0.65469013855729
-2,1.5,1.5,11,8,15,3.3,-0.727757280931782
-2,1.5,1.5,11,8,15,3.4,-0.806344010500301
-2,1.5,1.5,11,8,15,3.5,-0.889012759437715
-2,1.5,1.5,11,8,15,3.6,-0.973970949123826
-2,1.5,1.5,11,8,15,3.7,-1.05923598823972
-2,1.5,1.5,11,8,15,3.8,-1.14283793308511
-2,1.5,1.5,11,8,15,3.9,-1.22301696629345
-2,1.5,1.5,11,8,15,4,-1.29837583096541
-2,1.5,1.5,11,8,15,4.1,-1.36796782473177
-2,1.5,1.5,11,8,15,4.2,-1.43131820149795
-2,1.5,1.5,11,8,15,4.3,-1.48839112132752
-2,1.5,1.5,11,8,15,4.4,-1.53951834327109
-2,1.5,1.5,11,8,15,4.5,-1.58530734410728
-2,1.5,1.5,11,8,15,4.6,-1.62655645605049
-2,1.5,1.5,11,8,15,4.7,-1.66421880964642
-2,1.5,1.5,11,8,15,4.8,-1.69954162124964
-2,1.5,1.5,11,8,15,4.9,-1.73469316119986
-2,1.5,1.5,11,8,15,5,-1.77449568441492
-2,1.5,1.5,11,8,15,5.1,-1.82836042637671
-2,1.5,1.5,11,8,15,5.2,-1.90107878729874
-2,1.5,1.5,11,8,15,5.3,-1.97067496867007
-2,1.5,1.5,11,8,15,5.4,-2.0155695763177
-2,1.5,1.5,11,8,15,5.5,-2.04136601957442
-2,1.5,1.5,11,8,15,5.6,-2.05691433915934
-2,1.5,1.5,11,8,15,5.7,-2.06528676504566
-2,1.5,1.5,11,8,15,5.8,-2.06672817984193
-2,1.5,1.5,11,8,15,5.9,-2.06096263561901
-2,1.5,1.5,11,8,15,6,-2.048128603361
-2,1.5,1.5,11,8,15,6.1,-2.02908880955566
-2,1.5,1.5,11,8,15,6.2,-2.00544743976379
-2,1.5,1.5,11,8,15,6.3,-1.97940158454517
-2,1.5,1.5,11,8,15,6.4,-1.95350305775685
-2,1.5,1.5,11,8,15,6.5,-1.93039692242126
-2,1.5,1.5,11,8,15,6.6,-1.91259223733276
-2,1.5,1.5,11,8,15,6.7,-1.90230028993224
-2,1.5,1.5,11,8,15,6.8,-1.90135045294243
-2,1.5,1.5,11,8,15,6.9,-1.91117019915306
-2,1.5,1.5,11,8,15,7,-1.93279963968657
-2,1.5,1.5,11,8,15,7.1,-1.96690465984408
-2,1.5,1.5,11,8,15,7.2,-2.01375729274995
-2,1.5,1.5,11,8,15,7.3,-2.0731651738713
-2,1.5,1.5,11,8,15,7.4,-2.14435059576812
-2,1.5,1.5,11,8,15,7.5,-2.22580331984005
-2,1.5,1.5,11,8,15,7.6,-2.31516073302427
-2,1.5,1.5,11,8,15,7.7,-2.40920073975199
-2,1.5,1.5,11,8,15,7.8,-2.50404953498184
-2,1.5,1.5,11,8,15,7.9,-2.59567365209424
-2,1.5,1.5,11,8,15,8,-2.68061704278643
-2,1.5,1.5,11,8,15,8.1,-2.75678809650961
-2,1.5,1.5,11,8,15,8.2,-2.82400598181333
-2,1.5,1.5,11,8,15,8.3,-2.88408939014181
-2,1.5,1.5,11,8,15,8.4,-2.9404955227525
-2,1.5,1.5,11,8,15,8.5,-2.99772959858877
-2,1.5,1.5,11,8,15,8.6,-3.06079317768239
-2,1.5,1.5,11,8,15,8.7,-3.13482640255418
-2,1.5,1.5,11,8,15,8.8,-3.22494993563918
-2,1.5,1.5,11,8,15,8.9,-3.33623992574302
-2,1.5,1.5,11,8,15,9,-3.47379923964379
-2,1.5,1.5,11,8,15,9.1,-3.64297915578591
-2,1.5,1.5,11,8,15,9.2,-3.84989563365542
-2,1.5,1.5,11,8,15,9.3,-4.1024135508664
-2,1.5,1.5,11,8,15,9.4,-4.41169460797098
-2,1.5,1.5,11,8,15,9.5,-4.79423859522316
-2,1.5,1.5,11,8,15,9.6,-5.27424853533859
-2,1.5,1.5,11,8,15,9.7,-5.88636081846778
-2,1.5,1.5,11,8,15,9.8,-6.6794216318546
-2,1.5,1.5,11,8,15,9.9,-7.72300596281132
-2,1.5,1.5,11,8,15,10,-9.11994507205402
-2,1.5,1.5,11,8,15,10.1,-11.0310827935129
-2,1.5,1.5,11,8,15,10.2,-13.7201521635764
-2,1.5,1.5,11,8,15,10.3,-17.5374503668527
-2,1.5,1.5,11,8,15,10.4,-21.2222324237202
-2,1.5,1.5,11,8,15,10.5,-18.8906311422251
-2,1.5,1.5,11,8,15,10.6,-15.0205503547557
2,1.5,1.5,11,8,15,0.6,-0.172846722219001
2,1.5,1.5,11,8,15,0.7,-0.19831098528304
2,1.5,1.5,11,8,15,0.8,-0.221405815227274
2,1.5,1.5,11,8,15,0.9,-0.241415650902836
2,1.5,1.5,11,8,15,1,-0.257696008977395
2,1.5,1.5,11,8,15,1.1,-0.269795222903907
2,1.5,1.5,11,8,15,1.2,-0.277563263899287
2,1.5,1.5,11,8,15,1.3,-0.281211188812288
2,1.5,1.5,11,8,15,1.4,-0.28129953567333
2,1.5,1.5,11,8,15,1.5,-0.278656718798198
2,1.5,1.5,11,8,15,1.6,-0.274255370589368
2,1.5,1.5,11,8,15,1.7,-0.269084996999845
2,1.5,1.5,11,8,15,1.8,-0.264052534047707
2,1.5,1.5,11,8,15,1.9,-0.259925293062796
2,1.5,1.5,11,8,15,2,-0.257314737474554
2,1.5,1.5,11,8,15,2.1,-0.25668890720729
2,1.5,1.5,11,8,15,2.2,-0.258401022667635
2,1.5,1.5,11,8,15,2.3,-0.262722009163602
2,1.5,1.5,11,8,15,2.4,-0.269870452199835
2,1.5,1.5,11,8,15,2.5,-0.280036037042458
2,1.5,1.5,11,8,15,2.6,-0.293394856856267
2,1.5,1.5,11,8,15,2.7,-0.310117036922415
2,1.5,1.5,11,8,15,2.8,-0.330366794678711
2,1.5,1.5,11,8,15,2.9,-0.354296789854953
2,1.5,1.5,11,8,15,3,-0.382037944800714
2,1.5,1.5,11,8,15,3.1,-0.413686999156068
2,1.5,1.5,11,8,15,3.2,-0.449294038173005
2,1.5,1.5,11,8,15,3.3,-0.488852121865886
2,1.5,1.5,11,8,15,3.4,-0.532290337692605
2,1.5,1.5,11,8,15,3.5,-0.579470137533509
2,1.5,1.5,11,8,15,3.6,-0.630182885745462
2,1.5,1.5,11,8,15,3.7,-0.68414522157309
2,1.5,1.5,11,8,15,3.8,-0.740988078871761
2,1.5,1.5,11,8,15,3.9,-0.800236635902567
2,1.5,1.5,11,8,15,4,-0.861281447471087
2,1.5,1.5,11,8,15,4.1,-0.923345806097973
2,1.5,1.5,11,8,15,4.2,-0.985460134976367
2,1.5,1.5,11,8,15,4.3,-1.04646016123801
2,1.5,1.5,11,8,15,4.4,-1.10503125141903
2,1.5,1.5,11,8,15,4.5,-1.15982824287686
2,1.5,1.5,11,8,15,4.6,-1.20971760328639
2,1.5,1.5,11,8,15,4.7,-1.25424579861524
2,1.5,1.5,11,8,15,4.8,-1.29460945095622
2,1.5,1.5,11,8,15,4.9,-1.33575965895069
2,1.5,1.5,11,8,15,5,-1.38983449750283
2,1.5,1.5,11,8,15,5.1,-1.47210420737969
2,1.5,1.5,11,8,15,5.2,-1.56410630342469
2,1.5,1.5,11,8,15,5.3,-1.61186297939348
2,1.5,1.5,11,8,15,5.4,-1.61569104515232
2,1.5,1.5,11,8,15,5.5,-1.60610945182696
2,1.5,1.5,11,8,15,5.6,-1.59833527768549
2,1.5,1.5,11,8,15,5.7,-1.59649624657708
2,1.5,1.5,11,8,15,5.8,-1.60123352976049
2,1.5,1.5,11,8,15,5.9,-1.61233606076192
2,1.5,1.5,11,8,15,6,-1.62942277434195
2,1.5,1.5,11,8,15,6.1,-1.65211702332805
2,1.5,1.5,11,8,15,6.2,-1.68011267761558
2,1.5,1.5,11,8,15,6.3,-1.71321970857155
2,1.5,1.5,11,8,15,6.4,-1.75139882609026
2,1.5,1.5,11,8,15,6.5,-1.79477936355566
2,1.5,1.5,11,8,15,6.6,-1.84365577485502
2,1.5,1.5,11,8,15,6.7,-1.89846268125152
2,1.5,1.5,11,8,15,6.8,-1.95973240596814
2,1.5,1.5,11,8,15,6.9,-2.02804047846247
2,1.5,1.5,11,8,15,7,-2.1039445025509
2,1.5,1.5,11,8,15,7.1,-2.18792035372438
2,1.5,1.5,11,8,15,7.2,-2.2802991402019
2,1.5,1.5,11,8,15,7.3,-2.38121003009551
2,1.5,1.5,11,8,15,7.4,-2.49053832155776
2,1.5,1.5,11,8,15,7.5,-2.60791301781681
2,1.5,1.5,11,8,15,7.6,-2.73273796270997
2,1.5,1.5,11,8,15,7.7,-2.86426970662514
2,1.5,1.5,11,8,15,7.8,-3.00172432413278
2,1.5,1.5,11,8,15,7.9,-3.14437566261901
2,1.5,1.5,11,8,15,8,-3.29160287854245
2,1.5,1.5,11,8,15,8.1,-3.44285791640431
2,1.5,1.5,11,8,15,8.2,-3.59754200780414
2,1.5,1.5,11,8,15,8.3,-3.75479486432692
2,1.5,1.5,11,8,15,8.4,-3.91321881726473
2,1.5,1.5,11,8,15,8.5,-4.07059992686005
2,1.5,1.5,11,8,15,8.6,-4.22375047524769
2,1.5,1.5,11,8,15,8.7,-4.36864802607928
2,1.5,1.5,11,8,15,8.8,-4.50102202320616
2,1.5,1.5,11,8,15,8.9,-4.61738948969603
2,1.5,1.5,11,8,15,9,-4.71629822792411
2,1.5,1.5,11,8,15,9.1,-4.79934712540515
2,1.5,1.5,11,8,15,9.2,-4.8715967676334
2,1.5,1.5,11,8,15,9.3,-4.94128437246052
2,1.5,1.5,11,8,15,9.4,-5.01911614272178
2,1.5,1.5,11,8,15,9.5,-5.11758167365144
2,1.5,1.5,11,8,15,9.6,-5.25065567797351
2,1.5,1.5,11,8,15,9.7,-5.43405239379896
2,1.5,1.5,11,8,15,9.8,-5.68602949861095
2,1.5,1.5,11,8,15,9.9,-6.02863763072459
2,1.5,1.5,11,8,15,10,-6.48916911421471
2,1.5,1.5,11,8,15,10.1,-7.10106932599175
2,1.5,1.5,11,8,15,10.2,-7.90192022729503
2,1.5,1.5,11,8,15,10.3,-8.92085364307032
2,1.5,1.5,11,8,15,10.4,-10.1324101913803
2,1.5,1.5,11,8,15,10.5,-11.3263860801969
2,1.5,1.5,11,8,15,10.6,-11.9297448050515
-2,1.5,1.5,11,12,15,0.6,-0.19733116703137
-2,1.5,1.5,11,12,15,0.7,-0.227278803850296
-2,1.5,1.5,11,12,15,0.8,-0.253786621090221
-2,1.5,1.5,11,12,15,0.9,-0.27542137848693
-2,1.5,1.5,11,12,15,1,-0.29097274327502
-2,1.5,1.5,11,12,15,1.1,-0.299863082388298
-2,1.5,1.5,11,12,15,1.2,-0.302381819620759
-2,1.5,1.5,11,12,15,1.3,-0.299665222383923
-2,1.5,1.5,11,12,15,1.4,-0.293414301289655
-2,1.5,1.5,11,12,15,1.5,-0.285495722792123
-2,1.5,1.5,11,12,15,1.6,-0.277608186465093
-2,1.5,1.5,11,12,15,1.7,-0.271082346315013
-2,1.5,1.5,11,12,15,1.8,-0.266860841602119
-2,1.5,1.5,11,12,15,1.9,-0.265561537363499
-2,1.5,1.5,11,12,15,2,-0.267576755436489
-2,1.5,1.5,11,12,15,2.1,-0.273170998136008
-2,1.5,1.5,11,12,15,2.2,-0.282565759180853
-2,1.5,1.5,11,12,15,2.3,-0.295993998700287
-2,1.5,1.5,11,12,15,2.4,-0.313738619658192
-2,1.5,1.5,11,12,15,2.5,-0.336150961766965
-2,1.5,1.5,11,12,15,2.6,-0.363654080431173
-2,1.5,1.5,11,12,15,2.7,-0.396726404824884
-2,1.5,1.5,11,12,15,2.8,-0.435869465560913
-2,1.5,1.5,11,12,15,2.9,-0.481548257878074
-2,1.5,1.5,11,12,15,3,-0.534109930891414
-2,1.5,1.5,11,12,15,3.1,-0.593682041736532
-2,1.5,1.5,11,12,15,3.2,-0.660063938247373
-2,1.5,1.5,11,12,15,3.3,-0.732635066666877
-2,1.5,1.5,11,12,15,3.4,-0.810309292197887
-2,1.5,1.5,11,12,15,3.5,-0.89156275434859
-2,1.5,1.5,11,12,15,3.6,-0.974545581526386
